2	0.0026620533647919377
2	0.0027203577014084613
2	0.0023654619420910923
2	0.002392857139708227
2	0.002550232586377849
2	0.003591026231276185
2	0.002815880356245369
2	0.003243763321564565
2	0.0029863040541082244
2	0.0026231177762623312
2	0.002950442014457148
2	0.0030595539696939337
2	0.0026803185226221956
2	0.0029126503953916584
2	0.003446022523378336
2	0.0029544309752760275
2	0.0025773722648625617
2	0.003174235306250735
2	0.002973054652925215
2	0.0030908248198522914
2	0.003486120248647198
2	0.0032264747581842975
2	0.0031512784619710027
2	0.0027114593817302197
2	0.003412734066012272
2	0.0029246967457910024
2	0.0030631150384625595
2	0.003156589198479007
2	0.0030676956416752824
2	0.0032940801704636597
2	0.0033594058380275638
2	0.002951119838151959
2	0.0029159854618642706
2	0.003116458611258291
2	0.0028738290349297714
2	0.0034271878665809567
2	0.0028042087901999427
2	0.003134489817815175
2	0.003511818344781171
2	0.002684693469235798
2	0.0031400092991356763
2	0.0033593635740796946
2	0.0030612962233420573
2	0.0032261246130466993
2	0.0027070950553463166
2	0.0031924498141220376
2	0.0031653984102108933
2	0.003129449242487007
2	0.003356719469715854
2	0.002897669018427242
2	0.002896949226505788
2	0.0029173080822955406
2	0.0024537166570960172
2	0.002927702661373338
2	0.0031490158596134254
2	0.0027402444908758363
2	0.0030305558869349104
2	0.003444674372524642
2	0.0025663406255917016
2	0.0021645657461468854
2	0.00313411223606192
2	0.0032525307750307653
2	0.0031408811366904175
2	0.0028160159528145936
2	0.003306359498339082
2	0.003371188622486872
2	0.0031969771961701237
2	0.0025306095871286895
2	0.003072208269291987
2	0.0030618872729120572
2	0.002751616418643921
2	0.003118199517325404
2	0.003104083121045002
2	0.003254652539298609
2	0.003016901359765837
2	0.002487008126859584
2	0.0027142169114939296
2	0.0029615031374650626
2	0.0027931821156876218
2	0.0032453661881313295
2	0.0029911976812280836
2	0.0031070544845115703
2	0.003129438126001414
2	0.003550558984516646
2	0.0032431947699315365
2	0.0033500479489838716
2	0.003504933846294779
2	0.0033681731232186375
2	0.0031422635347393268
2	0.0030677752207692237
2	0.0030015613049143674
2	0.003588297727950614
2	0.0032633046881685953
2	0.0034049621015758715
2	0.0025456377970225325
2	0.0021541692566332945
2	0.00256238078862471
2	0.0027635088607753577
2	0.003209734661500325
2	0.0021620099362990456
2	0.0036163333403649157
2	0.002968130480655168
2	0.0032801366929551576
2	0.003154566955559013
2	0.002586802021969915
2	0.00294834756859595
2	0.0029586132506545758
2	0.0030141665370209338
2	0.002764801051697504
2	0.003352230645272573
2	0.0026630000506607807
2	0.0029830085506870993
2	0.002882445766620517
2	0.0021945974247764145
2	0.0027920986891705364
2	0.0025419484103935803
2	0.003135184676761274
2	0.0031906764123756062
2	0.003087056456334741
2	0.0031412243810384315
2	0.002633300870635429
2	0.002672215875397514
2	0.002798762324190005
2	0.0028080600646118027
2	0.002815953059809762
2	0.0026824290281340347
2	0.0030982455103215492
2	0.0025042332336772228
2	0.0036160726361006736
2	0.003472755943447537
2	0.0031210211513027475
2	0.00249053496825192
2	0.0026756989869101914
2	0.00285949705115173
2	0.003230382976868269
2	0.003039061574118477
2	0.0024944052100850257
2	0.0028790690042029992
2	0.0033700528900854946
2	0.0032380547442242245
2	0.003034093132345876
2	0.0031062499093514485
2	0.002951462715563175
2	0.0030259042629301233
2	0.0028187715089440413
2	0.003024757764527863
2	0.002951716814377442
2	0.0029664187668544165
2	0.0033645896613302083
2	0.002726674850928552
2	0.002915233021234654
2	0.0030207387066277236
2	0.0032720155090339956
2	0.002645583671978023
2	0.002841907679841292
2	0.0028066070829190996
2	0.0031643133707156246
2	0.0032027382818574255
2	0.0024648905621390813
2	0.0030099643016798295
2	0.0028733866592681265
2	0.0033059387473194316
2	0.0031604759638026694
2	0.0025398079304080772
2	0.002814705719945119
2	0.003142579691436516
2	0.003357799079194593
2	0.0035411471026330944
2	0.0030296985407770325
2	0.0032531212328392495
2	0.0030235134698094945
2	0.0027068887779273824
2	0.0022507422718473446
2	0.0033699564509721844
2	0.002900140204433376
2	0.002841901505188804
2	0.002993754582777344
2	0.0028697098576672005
2	0.0028090803531639723
2	0.0025790039950731457
2	0.00281277208974793
2	0.0026912492464872986
2	0.003134132100415633
2	0.002810920379464044
2	0.002989008353702843
2	0.0029825896547733973
2	0.0029804323542931355
2	0.0029697666325910095
2	0.0031782017376853935
2	0.0030216113850323884
2	0.0032720832210476414
2	0.00327188635939402
2	0.0033563936918716715
2	0.0023813008986865456
2	0.002716537199264905
2	0.0035262714334080673
2	0.003351767327222975
2	0.0030045876671080753
2	0.003082696049874906
2	0.003572293393075234
2	0.0028617535257540287
2	0.003250911930733353
2	0.0030958078127520457
2	0.003067508140678009
2	0.0029203676935586733
2	0.002748015039517463
2	0.0031089898899319406
2	0.0034602846583611426
2	0.0031039239746117817
2	0.003241769222247585
2	0.0032052978055845836
2	0.00322450828214717
2	0.002855797023635268
2	0.0030348667825108866
2	0.002876719290050022
2	0.003263234578733011
2	0.0033332995445712293
2	0.0022802228016508544
2	0.00273631470561108
2	0.0026426682797062056
2	0.0030553753091991515
2	0.0031377395959590665
2	0.00314790583061085
2	0.0032886405491091997
2	0.003183587950150487
2	0.002718556120561292
2	0.002625413787879167
2	0.0030407101492825376
2	0.002898583611391023
2	0.003229270815956877
2	0.0029860251047276027
2	0.0028817112965802438
2	0.0029510890134468717
2	0.0027186129572510467
2	0.003188492406236159
2	0.003116407414725103
2	0.0017497777897644174
2	0.0029179478185938643
2	0.0031122033916657944
2	0.0034736368026609603
2	0.0033531241079880875
2	0.0026613765303468455
2	0.003381992968025207
2	0.0027017620235732656
2	0.003178695742888446
2	0.003583150395170197
2	0.0031176092472644593
2	0.0023554158730997553
2	0.002643836950124095
2	0.0022490879145524415
2	0.0035355052529192285
2	0.0026147697931222695
2	0.0031916059808350544
2	0.003166990408219468
2	0.003117271953956901
2	0.002788819544058171
2	0.003034091862079309
2	0.003174698097862005
2	0.0030757360373257804
2	0.003315159217914065
2	0.002877708499116641
2	0.0025051162758361373
2	0.0026885276260866513
2	0.0023260843430205308
2	0.0027437539272528078
2	0.0033125019520411788
2	0.0035263428389265177
2	0.0027647986759856374
2	0.0029278006838216746
2	0.00291038658696083
2	0.0025759190068103664
2	0.0032229863915713463
2	0.0029201163416136904
2	0.002958998850236267
2	0.002506759556044726
2	0.002491395127707743
2	0.00261210118454328
2	0.0027075364016624238
2	0.0028802794987515083
2	0.002773258125449519
2	0.0031502335935658593
2	0.0033415699405904714
2	0.0032607229996064633
2	0.002738433946842479
2	0.0029161830872433707
2	0.003057214343630133
2	0.003248239551491759
2	0.003012729630826147
2	0.0031980117663975394
2	0.002849892552395242
2	0.0028672137577721904
2	0.0030381228508996553
2	0.003067760628660113
2	0.0032375646252798423
2	0.003070308785241184
2	0.0029114845396900372
2	0.0030142892078868283
2	0.002613539271534155
2	0.0032671328509775743
2	0.0029471875212955774
2	0.0030782043883535518
2	0.002229174174966884
2	0.002603581041264167
2	0.003323052263083611
2	0.003177313472937638
2	0.0029866542109861305
2	0.002620422913410097
2	0.0027629476142367916
2	0.003244012246207417
2	0.002906481705907043
2	0.003343944179871891
2	0.00182861221332783
2	0.0028421909196511435
2	0.0029236230999475326
2	0.0029284948834072027
2	0.0032498236707141346
2	0.0031193815667385433
2	0.002856314020825921
2	0.0030242540048941928
2	0.0027826269111260937
2	0.002889505718652749
2	0.003142499036269297
2	0.0026817167433493844
2	0.003060919578410036
2	0.0027659006161865588
2	0.0033426313405467973
2	0.003164193814204926
2	0.003214590474629895
2	0.0027892145027155098
2	0.003058351764037861
2	0.0031227528310378604
2	0.0034638513774301292
2	0.002738540284776595
2	0.0033055422457163373
2	0.003162800048454275
2	0.0034227166117164064
2	0.002674069157273547
2	0.0031410854660244023
2	0.0027935339905902266
2	0.0032449558818358594
2	0.0035281484947645055
2	0.0031880365492807823
2	0.0032618389416909
2	0.0030989188391551082
2	0.003144662328351489
2	0.00256064070214675
2	0.0027576859026761176
2	0.0034488906835665315
2	0.003193804892503566
2	0.0031637161235981448
2	0.0030460535200008366
2	0.0030880072311865714
2	0.003248104587575017
2	0.0022376443771412046
2	0.002848026192565205
2	0.003523810851278458
2	0.0031185693021868245
2	0.002251959930699745
2	0.0033270928900613708
2	0.002467084295702381
2	0.00295551628851164
2	0.003045031106326237
2	0.0019464305867309291
2	0.0031311031988680246
2	0.002970021769172634
2	0.0029086622475363853
2	0.0026235441979549326
2	0.003326493852179132
2	0.003107956202555985
2	0.003046072615453659
2	0.003166140071273402
2	0.002576508468952153
2	0.0031855043314797976
2	0.003482966300388152
2	0.0030361854503976405
2	0.002651992911287938
2	0.0028022140610125743
2	0.0033590247937835844
2	0.0032611648361904368
2	0.002334149187230284
2	0.003195701077075856
2	0.0028472589641521696
2	0.003446913658269537
2	0.003100491061128098
2	0.0031681938719972003
2	0.002936242390510412
2	0.003203129060915495
2	0.003013219597243822
2	0.0026000533930857993
2	0.0028156267499917843
2	0.0027878092030453713
2	0.003374590621771088
2	0.003035447019440033
2	0.0031416241616341626
2	0.0030916988661794874
2	0.0031437078564701564
2	0.0034439631921393743
2	0.0027882859441442187
2	0.002633294269665187
2	0.0032728627553173834
2	0.002895441010652349
2	0.0029043589849889052
2	0.002454834903399504
2	0.0026081915021856803
2	0.0031458830801546407
2	0.00313729071004222
2	0.003263358580190091
2	0.003116475870644327
2	0.003008410172280689
2	0.0028096344280221486
2	0.0034989814275952235
2	0.0026719348424505034
2	0.003065347459190817
2	0.002349629915000522
2	0.0030976510701423996
2	0.002964693714680835
2	0.002717417049282022
2	0.0027042455074345446
2	0.0031242303113543676
2	0.003147267065020575
2	0.0022789701631528553
2	0.0028929918226027556
2	0.003038778638990704
2	0.0026014025401933276
2	0.0024534869052822445
2	0.003311570731206469
2	0.0029726445484034476
2	0.0029659512071588275
2	0.003247013172959784
2	0.002977069386318308
2	0.002904856187495148
2	0.0033468262874095634
2	0.0031478915829067713
2	0.0032175287622475276
2	0.003049476708019083
2	0.002771722783281065
2	0.003112887620210004
2	0.0033183165951011554
2	0.0032518731288791215
2	0.0031369044283820996
2	0.00268065316009818
2	0.002646067359804109
2	0.002292020815102528
2	0.002639518170897576
2	0.0025894287752487883
2	0.002910645687029746
2	0.003327812646714896
2	0.003100903414681489
2	0.002869366906678427
2	0.003226822474320683
2	0.0029825920311011074
2	0.0032728780484160497
2	0.0026251096849357375
2	0.0028366829275019924
2	0.0031041407230888267
2	0.0027392320751454652
2	0.0028409226827207875
2	0.002501495800883918
2	0.0032292032959606995
2	0.0032182324008784096
2	0.0033101101821491215
2	0.002790450621482403
2	0.003159891787555697
2	0.0031646917551182985
2	0.0030410848496587903
2	0.002908971045702497
2	0.0025664022190288196
2	0.0031580284974951716
2	0.0030011267859619255
2	0.0023292860867959587
2	0.002527108043454969
2	0.002132259510718567
2	0.00323895622649088
2	0.0029303273167429486
2	0.0030208084018785533
2	0.003162807022263526
2	0.0027732397483556975
2	0.003209325618615552
2	0.003474688162090149
2	0.003284029496563232
2	0.003014643337082895
2	0.003013516074280525
2	0.0032223152440608647
2	0.003127445043024007
2	0.002795730560651914
2	0.0025560004160418777
2	0.003276130991199234
2	0.0029667500184547293
2	0.0029280400387987297
2	0.0029275613621971884
2	0.0028915651952774045
2	0.0029857251088774416
2	0.002773045897134654
2	0.002830939731885777
2	0.0026136913067197325
2	0.0027148447645705337
2	0.003243283842937361
2	0.003106825381344184
2	0.003345844031096236
2	0.0029720056836309364
2	0.0028719067200583905
2	0.0032406301871282426
2	0.0032092285131019426
2	0.002802509021497108
2	0.002959707400340862
2	0.002701711771308554
2	0.00220491668315379
2	0.0031553357508305054
2	0.0033194412813500147
2	0.0029401319487627783
2	0.0034055127898537816
2	0.0031850738426541275
2	0.0034270020416892117
2	0.003458139366820713
2	0.0027497929780808156
2	0.002390392655205382
2	0.003057544818790612
2	0.002883413024862114
2	0.0030685778600589866
2	0.0033962858776344276
2	0.003137301243841874
2	0.002591902465873983
2	0.002346872595637175
2	0.003558398255230006
2	0.0032103117507911844
2	0.003182592121649895
2	0.0030145724203504316
2	0.003151836800620351
2	0.0029063015006285877
2	0.003258287284587286
2	0.0031917746216985478
2	0.003122007591566917
2	0.0025286807755603795
2	0.0029826717366601774
2	0.0028152080253531857
2	0.0024321333608391866
2	0.0034089376581562815
2	0.0028503720203414172
2	0.002840538679356291
2	0.0032265147353187007
2	0.0032750935981403838
2	0.002733186210177439
2	0.0032387746927881886
2	0.0027090304458603845
2	0.0030134797936299954
2	0.0029020127165794115
2	0.003384218889679851
2	0.0030492134226774432
2	0.0029133377661823175
2	0.0029205119297395317
2	0.0032405455993504413
2	0.0033706952254613813
2	0.0033734712493910407
2	0.0027557453703759877
2	0.003052214629730845
2	0.00261522564103108
2	0.002902571218334119
2	0.002969776021701863
2	0.0030176980302672376
2	0.003466877423706893
2	0.002868739669104762
2	0.003104429072292712
2	0.0030019020997691017
2	0.00320441078804485
2	0.00316746751506196
2	0.002747948074352951
2	0.0033610942655863223
2	0.003393047381477072
2	0.003267586935586979
2	0.0026206220632368155
2	0.0032076010703825032
2	0.003033227002039698
2	0.0034849569516288035
2	0.003175602082794898
2	0.002886282487474687
2	0.002695004819538775
2	0.0032467735905291006
2	0.00300835023833995
2	0.00330377252481181
2	0.0031214374935278006
2	0.002704289842746665
2	0.003086417019904114
2	0.002986328693994638
2	0.003195790732998507
2	0.0028209640095751345
2	0.0028970022762509246
2	0.0033080519896572396
2	0.0030496300037160607
2	0.002636794304525237
2	0.0028973933004751077
2	0.0035146670846725805
2	0.0034441428160006888
2	0.0029314818004928236
2	0.0027759237559508566
2	0.0028683241556904313
2	0.0031562662145577383
2	0.0029365557652692464
2	0.0029671921615252706
2	0.002611286196346127
2	0.003169712985358345
2	0.0029534339620319776
2	0.0030499108988478346
2	0.0027662959144771544
2	0.0029029917100560996
2	0.0031920966811874057
2	0.003372528686116605
2	0.002684982012456598
2	0.0035492218090296722
2	0.0032872417938907693
2	0.003038052220914416
2	0.0034135785217095436
2	0.0030735668586557865
2	0.002743469832250695
2	0.0029241741091731617
2	0.00339899087650007
2	0.0031360858556258365
2	0.0030491016502495697
2	0.002975082207737225
2	0.0026579158355564876
2	0.003381225194827872
2	0.0032131615167849395
2	0.003090591675126177
2	0.0032547863060790644
2	0.0031976770982987133
2	0.003063692569958594
2	0.0031979027670552412
2	0.0022963070086342084
2	0.003223120839618922
2	0.0024339170185044812
2	0.003243829845620863
2	0.003363695581308443
2	0.0029563678059357614
2	0.002675186373949951
2	0.003219549729061155
2	0.003352084787741583
2	0.0028145077890053528
2	0.003335915449860993
2	0.003301007025353961
2	0.003202626689381007
2	0.0031632996167658867
2	0.0027430072929105387
2	0.002842526089692376
2	0.002951159294596231
2	0.003217749758503718
2	0.0029909391104838146
2	0.0031483410450224157
2	0.0030769593598694595
2	0.0030634830092033227
2	0.002954686138498263
2	0.0030420953395534664
2	0.0029323903390947553
2	0.0029250484248466
2	0.0026860620286229186
2	0.0029623864581441494
2	0.0034181601782012553
2	0.0027800021376014616
2	0.0027903977771964834
2	0.0028262228684487398
2	0.0032426828304441963
2	0.00270405164177606
2	0.0025554173503841123
2	0.00322738587580162
2	0.0032071985390026954
2	0.0029989373610913687
2	0.002634377940443657
2	0.0026467862678557644
2	0.0034359317602504617
2	0.0022773746631069305
2	0.0026958127087649626
2	0.003343715058092747
2	0.00304827596653921
2	0.003338131259661414
2	0.003390881984935548
2	0.0029372046514501214
2	0.003448517148428196
2	0.0033110836932835797
2	0.0031353264124888386
2	0.0031820462109953414
2	0.0030450029921889324
2	0.003264993383023424
2	0.003067458049896536
2	0.0023967918706759195
2	0.0029926032440667264
2	0.0029529537887299
2	0.0029081399017715677
2	0.0030798171811795873
2	0.0030451309213376607
2	0.003267023641500857
2	0.0023939480682450857
2	0.003405865739752684
2	0.0032918739034609296
2	0.00260212810165998
2	0.0030974449928907574
2	0.002848329961973555
2	0.002604412537813428
2	0.0022241244696556625
2	0.003297871897516772
2	0.0031769288138428983
2	0.002284065691962436
2	0.003313849755777728
2	0.003308781096493618
2	0.002912044032680559
2	0.0032990307429712575
2	0.0028491864432230608
2	0.003119652548860627
2	0.002717208591904155
2	0.00296478107191997
2	0.0029897545342578505
2	0.0031217930681868384
2	0.003081971796069523
2	0.002960337441016027
2	0.0029116444169537004
2	0.0027129051015756587
2	0.0029479160099744254
2	0.003016305627663799
2	0.0030814658142884546
2	0.002792934296260747
2	0.0032216983302864
2	0.003213668734590706
2	0.003010866046560926
2	0.0021972630927905544
2	0.0030426432572117205
2	0.003235840297717152
2	0.0031564336470571697
2	0.0030137472545444808
2	0.003111128895920991
2	0.003081750227135624
2	0.002223414961142475
2	0.003034340813991874
2	0.0036918725155781055
2	0.0027540847417257225
2	0.0026261497700715286
2	0.002784399827203853
2	0.003263607134751773
2	0.00308879080884266
2	0.003243617837810921
2	0.0027389705294310206
2	0.003169563163662067
2	0.002996113528559128
2	0.0031840313788604555
2	0.0026598549124409085
2	0.0030274698825089245
2	0.002788280435671419
2	0.0029787208710537524
2	0.0031000198126845007
2	0.0033690685010454944
2	0.0029213837967572787
2	0.0032637958170719005
2	0.0031476763855661253
2	0.0034123203477559472
2	0.003094035095479945
2	0.003320526695194687
2	0.002907325929222464
2	0.003468176935011361
2	0.0028899614438667055
2	0.002084683199059928
2	0.003404719447821724
2	0.002709888418681209
2	0.0022339706921687204
2	0.0029587368130635375
2	0.002967709207574801
2	0.002875406607593355
2	0.002349604924396175
2	0.0024983265667736813
2	0.0031640907364176313
2	0.003536017308164848
2	0.0031736444941530668
2	0.0027926303178047174
2	0.003183722132051873
2	0.002736443624525262
2	0.0034010919229871795
2	0.0027599481834229313
2	0.002982578780744912
2	0.00338334658364233
2	0.0026431606955371312
2	0.003411613697855432
2	0.002197385030942499
2	0.0028765150414543474
2	0.003356721165724518
2	0.003478104383303472
2	0.003351640691747811
2	0.0032057625300828795
2	0.003104885144846902
2	0.002668119439490962
2	0.002507766050546427
2	0.003538528441128338
2	0.003475309989406867
2	0.003046913147157283
2	0.0029209057908874633
2	0.0033347783600726267
2	0.00230326307872667
2	0.0031189400058061873
2	0.002733629151572549
2	0.002682073168306237
2	0.0028944890432822125
2	0.0030995247083167826
2	0.002994786735649786
2	0.0033024925677961683
2	0.003177847509472731
2	0.0032265068743837257
2	0.0028914759709047846
2	0.003423911404806621
2	0.0030500470259619407
2	0.002687825094388948
2	0.0032592084669878308
2	0.003221116360367537
2	0.003047827209889991
2	0.003512196288625504
2	0.003314131428289565
2	0.0034550329026779153
2	0.0031367025834942823
2	0.002028792581684117
2	0.0026717758220902526
2	0.003353431371718214
2	0.0027851683040089567
2	0.0032798274408478026
2	0.0028769170457208573
2	0.0027009973995762203
2	0.0032855823017037024
2	0.003015658732698565
2	0.002967731822753687
2	0.002870111491211422
2	0.002645008221706046
2	0.0028415203304615476
2	0.0030476459327912304
2	0.002963200073449277
2	0.003208543057289838
2	0.003169931831216687
2	0.0032941689706425794
2	0.0029404931263067083
2	0.00306182780417761
2	0.003146419689202357
2	0.002104702407885905
2	0.0029375332977493894
2	0.0025939003169178554
2	0.0026966347968074263
1	0.003241522083297412
1	0.0028401646933697527
1	0.0031706992485483246
1	0.002995423941522698
1	0.003385631610693111
1	0.002474347010308872
1	0.0029474315472992093
1	0.003359630723692033
1	0.0034854453650892845
1	0.002924604950902215
1	0.0027857710746666525
1	0.0031004678467444224
1	0.003802191146439626
1	0.0035216546839288874
1	0.00353372916657226
1	0.003270364264894029
1	0.003404334741052032
1	0.0033890904691081625
1	0.0023059671128889715
1	0.003159340174252555
1	0.0027446931321829064
1	0.0027711799155308373
1	0.0035034351405617446
1	0.0036456610977245686
1	0.003389225928883926
1	0.0031845489265403984
1	0.0034955675797726086
1	0.003375241280122233
1	0.002456445602809181
1	0.0033111770342722094
1	0.002980005974821993
1	0.0032246208293961005
1	0.00282098936757342
1	0.003372536179594963
1	0.0033920330453976483
1	0.0028287370000314115
1	0.002917280889355386
1	0.0034140257152161105
1	0.0027967372478675256
1	0.003237608367477397
1	0.003338814868105972
1	0.003232207133040579
1	0.00316748154078441
1	0.003157074864120435
1	0.003203200234870225
1	0.003311763217377996
1	0.0036252134090488707
1	0.0027437617402985477
1	0.00373676263790266
1	0.003553039793549656
1	0.003197811060464467
1	0.00351969610733941
1	0.0033103520986962386
1	0.0034981648473136682
1	0.0030207625987325637
1	0.0029583686993624255
1	0.003399561328503795
1	0.0031028852091323712
1	0.0036487309023045737
1	0.0033822902429779425
1	0.0031283823203590647
1	0.002956032821798952
1	0.0027039237288518205
1	0.003419972349513137
1	0.0031323203152387293
1	0.0034633065163490475
1	0.00359757448703226
1	0.002895933044398607
1	0.0033108327943950837
1	0.003112063607603262
1	0.0034714825891492994
1	0.002518237091943508
1	0.0029362813830023284
1	0.00346508580220085
1	0.0034339999634741187
1	0.003524822859830422
1	0.0035780217558114007
1	0.002958132880034838
1	0.002839624268070452
1	0.0033572648263394964
1	0.0031843940922525057
1	0.003586498750933175
1	0.003166945980423021
1	0.0034464724938498034
1	0.003217679984462077
1	0.003322303894292196
1	0.003390693527079556
1	0.0033937656222549116
1	0.002930786534714353
1	0.003261626992914853
1	0.002926739528507121
1	0.003205555694776409
1	0.003348797521132811
1	0.0031678712223301366
1	0.0028860092991499454
1	0.0031904396993859495
1	0.0029241424078335835
1	0.003282744367952413
1	0.0033117822390819978
1	0.00271479265147778
1	0.0027253370333153427
1	0.0030475347047210456
1	0.003364862706511396
1	0.0030461227911920854
1	0.003554116973823489
1	0.0032822000167844773
1	0.003125340433367091
1	0.0031053556230485175
1	0.0031520940764792416
1	0.003087161696034571
1	0.0034356535492673455
1	0.0029994952627488167
1	0.0030483451630384144
1	0.0031180863420130966
1	0.0027531852175389647
1	0.0032847368867967787
1	0.00348789826106372
1	0.0033396887630343726
1	0.00319671302255938
1	0.003030823279978951
1	0.0037298425449612854
1	0.003237603512074196
1	0.002884924936681973
1	0.0030438927898709355
1	0.003508965828214513
1	0.003003930735263383
1	0.0031290478179301097
1	0.00329919488933187
1	0.002133193543264712
1	0.003432878149923228
1	0.0027855128615423674
1	0.0032184937672125958
1	0.0028954521218785747
1	0.003030265323385924
1	0.003157006526528241
1	0.003651522496459883
1	0.0032983035960842924
1	0.0030146673824212465
1	0.0025197289449457806
1	0.003704932403102338
1	0.003336831935452684
1	0.0032425092951166544
1	0.003372227315362672
1	0.0031613184608764683
1	0.003263576328701246
1	0.0027871337033750984
1	0.0035844065890666198
1	0.003032397481310171
1	0.0031343074997943975
1	0.0033513521636795453
1	0.0031596425687039297
1	0.0029853498536547007
1	0.002611162247281545
1	0.0029731832500430027
1	0.0032153014787150167
1	0.0030308254454012853
1	0.003134553830972506
1	0.0030925637533935663
1	0.0036139282576609947
1	0.002585318653468243
1	0.002687634497241849
1	0.0028661453383244957
1	0.003159826775509867
1	0.0031521691403556644
1	0.0034504985428085895
1	0.002856812703527537
1	0.0028932181812365222
1	0.0033594439915588387
1	0.0027922530608019375
1	0.00341405376284573
1	0.0033013667510463154
1	0.0025012059702664013
1	0.0033407276900003914
1	0.0032140443308141813
1	0.0027720200801482596
1	0.002903509562913182
1	0.0029616140319899346
1	0.0029294139123112206
1	0.0032820076674358375
1	0.0031694709208450658
1	0.0032464491214006966
1	0.003145569453287162
1	0.0027931757644240568
1	0.0025791056324827185
1	0.002921990757212967
1	0.003374430996791585
1	0.0030488070227692025
1	0.002799439187157418
1	0.003023024775492803
1	0.0031107603821006044
1	0.0032320041392855593
1	0.003421184428351693
1	0.003500867737830432
1	0.003077877577942997
1	0.0025787752536669045
1	0.003087377677950865
1	0.003355281913273035
1	0.0034835770056128113
1	0.0033806906606831497
1	0.0019797009341932506
1	0.0034748183223022454
1	0.002836387316383835
1	0.002658542911967776
1	0.0030368241958318365
1	0.0029888668486711097
1	0.0031618154097401148
1	0.0032206081852914647
1	0.0031717943795483007
1	0.0030493870818877142
1	0.002631688332296432
1	0.0032564607083616446
1	0.003444167585180488
